prop_id,prop_country_id,prop_starrating,prop_review_score,prop_brand_bool,prop_location_score1,prop_location_score2,prop_log_historical_price,position,price_usd,promotion_flag
132936.0,129.0,5.1221491915894495,-12.828428248114419,1.291442154665622,-1.4590035870452969,-0.13103412304401718,14.647138614182788,-1.4218199887936054,380.95576475454146,0.0
132948.0,202.0,5.1221491915894495,19.03608615272322,0.0,-1.4590035870452969,-0.03074235944258401,24.257655200272154,151.15140914421488,-336.00560565468356,0.5397776746110604
132956.0,81.0,5.1221491915894495,-12.828428248114419,0.0,0.0,0.0,32.92214378086226,-12.1763240992969,-2009.083340618814,0.0
132963.0,219.0,5.1221491915894495,19.03608615272322,1.291442154665622,-0.49237346081974837,0.0,16.487564562504346,43.95434734595952,-1180.9693969997174,0.0
132964.0,219.0,5.1221491915894495,6.492700693293997,1.291442154665622,-3.2841067897262164,0.0,11.916811772409666,-7.528047015495236,1356.9735276679064,0.0
132974.0,219.0,5.1221491915894495,19.03608615272322,1.291442154665622,22.567449975588573,-0.0057747487087739585,9.848455217112447,31.78258106315021,1641.0402265338628,0.5397776746110604
132976.0,219.0,-1.8178899875417074,-3.969354818574844,0.0,-2.570649913070629,0.0,0.0,-223.36752271291795,-63.16212479370388,0.5397776746110604
132981.0,100.0,-18.793790183518993,6.492700693293997,1.291442154665622,9.666098539560117,-0.30350152440727984,13.032933429708285,-89.82617770720614,-2086.1104181570945,0.0
133020.0,55.0,-18.793790183518993,-3.969354818574844,1.291442154665622,37.86124918598266,0.0,15.376921930438673,-5.8524343835059325,1025.5177073122068,0.0
133022.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-0.966113409350906,-0.1609181682917259,43.649195588978465,20.67095980820275,-174.64642009168878,0.0
133065.0,219.0,-18.793790183518993,4.251538762562064,1.291442154665622,-2.570649913070629,-0.0077905665032259415,31.645083570741537,19.162101583515284,-308.92136559371,0.0
133186.0,219.0,5.1221491915894495,6.492700693293997,1.291442154665622,8.124646227554974,-0.10956161973377443,11.244635294545029,-7.528047015495236,914.1001513318406,0.5397776746110604
133207.0,219.0,-18.793790183518993,4.251538762562064,1.291442154665622,18.583098247951447,-0.0625987830061846,19.788612554370708,-89.82617770720614,2154.7132948543567,0.0
133227.0,219.0,5.1221491915894495,19.03608615272322,1.291442154665622,7.677244343542742,12.743943785755098,13.212466600892048,-5.8524343835059325,-229.58074758187888,0.0
133342.0,219.0,5.1221491915894495,19.03608615272322,1.291442154665622,-9.761425811185294,-0.14308123555447994,11.636967087938487,29.48003738721412,-318.83819787987153,0.0
133389.0,219.0,-18.793790183518993,6.492700693293997,0.0,-0.49237346081974837,-0.003935303660959946,16.487564562504346,43.95434734595952,-220.10129262161172,0.5397776746110604
133450.0,109.0,5.1221491915894495,19.03608615272322,0.0,3.6934505269151496,0.0,10.037347319891959,-31.41450729313347,-863.4860259264393,0.0
133493.0,9.0,-18.793790183518993,19.03608615272322,0.0,3.4428572431026856,0.2322328083157791,46.19544931270134,-36.34270525664093,-89.76748680859808,0.0
133509.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-40.625633773963884,-0.05547098234874357,15.507819316911498,-7.528047015495236,-249.1028681172744,0.5397776746110604
133547.0,31.0,0.0,6.492700693293997,0.0,2.8159295141951435,0.20722898143520968,8.737109057877825,51.831252243537534,-211.34569203924156,0.0
133575.0,70.0,5.1221491915894495,19.03608615272322,1.291442154665622,4.5849419429873794,-0.08123222822105049,14.881633782683277,43.95434734595952,-184.2384940694942,0.0
133579.0,129.0,5.1221491915894495,19.03608615272322,1.291442154665622,-1.9835053000618053,3.113301146495337,20.73176122932082,-1.4218199887936054,-142.08685622288607,0.5397776746110604
133631.0,219.0,5.1221491915894495,4.251538762562064,0.0,6.943449410314428,0.5437846477906171,6.792659360914129,-26.48630932962601,201.73846965308056,0.0
133669.0,56.0,2.9044917346439822,4.251538762562064,1.291442154665622,3.6439226970335707,-0.08746129759630802,11.502679092764465,-36.34270525664093,313.99126905324266,0.0
133670.0,154.0,2.9044917346439822,0.0,0.0,4.757340236840333,0.0,13.39774470025801,23.745708573741126,-657.8942514235728,0.0
133679.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,28.986891670870083,0.3085833321999365,0.0,-26.48630932962601,-2672.934553931519,0.0
133682.0,219.0,-1.8178899875417074,19.03608615272322,1.291442154665622,14.61992601434603,-1.8027840346778092,0.0,-7.528047015495236,-199.82528401434263,0.5397776746110604
133689.0,219.0,5.1221491915894495,6.492700693293997,1.291442154665622,3.499819179097351,0.37493217724287303,7.684969790225192,29.352401076230766,1439.0233109744775,0.0
133719.0,219.0,-1.8178899875417074,19.03608615272322,1.291442154665622,-12.624230294688955,-0.0986798698776089,16.487564562504346,22.815179153739635,-1180.9693969997174,0.0
133729.0,219.0,-18.793790183518993,-12.828428248114419,1.291442154665622,3.9300287514203562,0.24934896626506303,11.502679092764465,64.55723653596746,473.51139457098657,0.5397776746110604
133764.0,219.0,5.1221491915894495,19.03608615272322,1.291442154665622,-3.2841067897262164,0.20600458025774404,10.881912907722974,-12.1763240992969,4070.604416888807,0.0
133776.0,219.0,5.1221491915894495,19.03608615272322,1.291442154665622,-25.41236351907979,0.5703704644642118,11.502679092764465,-0.6657762193550644,298.47664526648583,0.0
133794.0,219.0,-1.8178899875417074,-12.828428248114419,1.291442154665622,-40.625633773963884,-0.051383440171346995,0.0,19.612796304691287,-79.22209398889393,0.0
133797.0,219.0,5.1221491915894495,19.03608615272322,1.291442154665622,-3.2841067897262164,0.0,10.133403220629091,-3.2896600426213607,-854.1014319839003,0.0
133846.0,100.0,-18.793790183518993,19.03608615272322,1.291442154665622,4.712424188393005,0.30623855292338276,15.124734049502287,13.596106511863924,-267.37036404372157,0.5397776746110604
133925.0,99.0,-18.793790183518993,19.03608615272322,1.291442154665622,-7.860145717262071,0.22546675366854815,25.741213416835432,-9.586605391225007,-795.0985696827014,0.0
133943.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,3.5253004520605766,0.30333294770161584,0.0,88.60111791458496,408.3626707855885,0.5397776746110604
133996.0,70.0,-1.8178899875417074,0.0,0.0,72.0955173484932,0.0,-68.41129132115624,-7.528047015495236,-130.91217292688935,0.0
134019.0,154.0,5.1221491915894495,6.492700693293997,1.291442154665622,-1.4590035870452969,-0.02697714572548024,19.351126736874658,22.815179153739635,-573.7856125195763,0.0
134084.0,117.0,2.9044917346439822,6.492700693293997,0.0,5.987480889628173,-0.012254168086630154,15.638716703384322,-53.36432731868238,-656.6403229726199,0.5397776746110604
134152.0,219.0,-1.8178899875417074,-12.828428248114419,1.291442154665622,-40.625633773963884,0.5615805382329997,0.0,-26.48630932962601,-134.3580183140272,0.5397776746110604
134154.0,219.0,-18.793790183518993,-12.828428248114419,1.291442154665622,6.638834907944007,-0.19638993789073372,56.097304029859274,-3.2591053014304983,-58.31057849384301,0.5397776746110604
134156.0,219.0,-1.8178899875417074,-3.969354818574844,1.291442154665622,-40.625633773963884,-0.002262383361181239,56.097304029859274,34.72041217208764,-657.8942514235728,0.0
134282.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-3.2841067897262164,0.0,18.934227784815118,-15.533233307687611,425.38387207682416,0.0
134313.0,219.0,-1.8178899875417074,6.492700693293997,1.291442154665622,-1.9835053000618053,0.0,211.6471050087527,-26.48630932962601,-157.13005933106643,0.0
134323.0,219.0,-1.8178899875417074,-3.969354818574844,1.291442154665622,4.668752677287912,0.3525091306499064,32.92214378086226,22.006695783472786,-57.764514106524054,0.5397776746110604
134326.0,55.0,-18.793790183518993,0.0,1.291442154665622,0.0,0.0,18.156639143634766,-26.48630932962601,-353.8374593205091,0.0
134331.0,219.0,-18.793790183518993,19.03608615272322,0.0,22.567449975588573,-0.2017530912912057,9.413745564821527,43.95434734595952,412.5981793859619,0.5397776746110604
134386.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,12.153623667470708,0.4909100271478061,19.788612554370708,-2.2878243634862736,-229.58074758187888,0.0
134417.0,219.0,5.1221491915894495,19.03608615272322,0.0,9.119897225861,0.0,9.496968112090535,20.67095980820275,4070.604416888807,0.0
134456.0,219.0,-18.793790183518993,6.492700693293997,0.0,0.0,-0.00012408088286058977,23.582301196432663,27.62682203961553,13284.823176778755,0.0
134478.0,70.0,2.9044917346439822,0.0,0.0,3.7887989095987726,0.0,7.538724307153208,-3.2896600426213607,20107.810832124287,0.5397776746110604
134528.0,219.0,-1.8178899875417074,-12.828428248114419,0.0,-17.424818409901196,1.1174696213378423,52.341473628430045,-12.1763240992969,-134.3580183140272,0.0
134545.0,202.0,5.1221491915894495,4.251538762562064,0.0,-1.4590035870452969,-0.008885254583020114,7.586548908320326,-7.528047015495236,382.83178264426226,0.0
134549.0,219.0,-18.793790183518993,-3.969354818574844,1.291442154665622,-2.570649913070629,-0.005113222667282882,16.487564562504346,64.55723653596746,-484.0583479420549,0.0
134554.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-3.2841067897262164,-0.03741924996098895,18.934227784815118,88.60111791458496,-376.0474596458267,0.0
134556.0,219.0,5.1221491915894495,6.492700693293997,1.291442154665622,-1.4590035870452969,-0.022870584521581163,13.212466600892048,-223.36752271291795,-308.92136559371,0.0
134559.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,14.61992601434603,0.5573269806677851,19.788612554370708,-5.8524343835059325,-340.1993283433937,0.0
134585.0,181.0,-1.8178899875417074,0.0,0.0,0.0,0.0,10.767013161436992,29.48003738721412,-79.46178857652389,0.0
134596.0,14.0,5.1221491915894495,-12.828428248114419,0.0,6.366847569905938,-0.20484234099461687,39.340092566779475,51.831252243537534,-130.91217292688935,0.0
134599.0,219.0,-18.793790183518993,19.03608615272322,0.0,-0.966113409350906,-0.8169256011977768,46.19544931270134,-1.4218199887936054,-124.2854910152832,0.5397776746110604
134607.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-2.570649913070629,-0.03992958249767067,16.6407068686383,7.620785174104055,587.1183719383461,0.0
134609.0,219.0,-18.793790183518993,-12.828428248114419,0.0,18.583098247951447,0.1990536945364049,-38.119789087456084,-1.4218199887936054,-63.16212479370388,0.5397776746110604
134613.0,100.0,2.9044917346439822,6.492700693293997,1.291442154665622,4.358596165301348,45.01779891115133,5.94522026821839,32.980521564716156,223.10235175554732,0.0
134618.0,132.0,-18.793790183518993,-3.969354818574844,0.0,3.297116783240898,0.2140068302790911,11.120607698078732,-36.34270525664093,-94.00780468456291,0.0
134625.0,132.0,-1.8178899875417074,-1.1616372370560188,0.0,3.189882875506368,0.20392215682095166,23.582301196432663,-5.8524343835059325,-60.712841297427325,0.0
134638.0,100.0,0.0,19.03608615272322,0.0,-1.9835053000618053,-0.01111678310561254,15.638716703384322,51.831252243537534,-234.51699373577733,0.0
134654.0,219.0,-1.8178899875417074,-12.828428248114419,1.291442154665622,-1.9835053000618053,-0.016353400145671017,20.73176122932082,43.95434734595952,-195.41222911406751,0.0
134671.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-7.860145717262071,0.0,17.793478796424644,31.78258106315021,-179.36753835467727,0.0
134685.0,219.0,-18.793790183518993,-12.828428248114419,0.0,18.583098247951447,0.21621621126583018,-13.849341428367596,-0.6657762193550644,-52.663974548208564,0.5397776746110604
134686.0,219.0,5.1221491915894495,19.03608615272322,1.291442154665622,-1.4590035870452969,-0.025643646467552513,8.669121557822931,-36.34270525664093,545.813738848997,0.0
134718.0,219.0,-1.8178899875417074,6.492700693293997,1.291442154665622,-2.570649913070629,0.0,17.113029587540268,24.828175739433117,-657.8942514235728,0.0
134754.0,100.0,-18.793790183518993,6.492700693293997,0.0,-0.49237346081974837,-0.05640201624669271,49.07022116858643,22.006695783472786,-2323.5917368972982,0.0
134782.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,37.86124918598266,-0.19104666524535102,-19.701179980086813,30.70685259022998,-82.01457710699586,0.0
134784.0,205.0,0.0,19.03608615272322,0.0,-4.074881658503457,0.0,15.124734049502287,22.006695783472786,627.537075219802,0.5397776746110604
134807.0,219.0,-1.8178899875417074,19.03608615272322,1.291442154665622,-6.225746533940863,1.3680582583743541,-52.84437292235634,-9.586605391225007,-134.3580183140272,0.0
134810.0,132.0,5.1221491915894495,6.492700693293997,0.0,0.0,0.0,135.29822143715037,-36.34270525664093,-224.71410224637503,0.0
134818.0,56.0,5.1221491915894495,6.492700693293997,0.0,3.4914716372444854,-0.8039232083542526,10.767013161436992,20.67095980820275,1025.5177073122068,0.0
134823.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-17.424818409901196,-0.013406341706705039,10.084826388495834,-48.67711236135069,-194.54590975854478,0.5397776746110604
134838.0,100.0,-18.793790183518993,6.492700693293997,0.0,5.987480889628173,0.0,20.73176122932082,-9.586605391225007,-172.3856911467134,0.5397776746110604
134845.0,219.0,2.9044917346439822,6.492700693293997,1.291442154665622,4.8754372275092575,0.22802108230548093,7.399751591391264,-2.2878243634862736,1064.030933355535,0.5397776746110604
134883.0,219.0,5.1221491915894495,4.251538762562064,0.0,7.436926132911738,-0.012540813844615476,6.8291278398252535,22.815179153739635,184.54222001730918,0.0
134907.0,55.0,-18.793790183518993,19.03608615272322,1.291442154665622,-1.9835053000618053,-0.06450204386280184,21.241060054967765,-3.2896600426213607,-360.6556809813507,0.0
134966.0,219.0,5.1221491915894495,6.492700693293997,1.291442154665622,9.119897225861,0.0,11.916811772409666,88.60111791458496,-3789.4500846543074,0.0
134967.0,158.0,-18.793790183518993,-3.969354818574844,0.0,-7.860145717262071,0.0,-111.52466867122958,26.103101615612662,-68.70690669928342,0.0
134969.0,202.0,2.9044917346439822,-12.828428248114419,0.0,-9.761425811185294,-0.0303939742393016,9.848455217112447,-26.48630932962601,1079.4543217676746,0.0
134980.0,102.0,5.1221491915894495,4.251538762562064,0.0,-4.074881658503457,-0.18424971850927438,6.10252843373338,-2.2878243634862736,389.6399122664975,0.0
134984.0,98.0,2.9044917346439822,6.492700693293997,0.0,4.900111359419332,0.5379909250281029,17.445937761991985,-9.586605391225007,-154.23092743766688,0.0
134991.0,216.0,2.9044917346439822,6.492700693293997,0.0,14.61992601434603,0.0,12.212762289716682,31.78258106315021,-6563.957628711491,0.0
135002.0,219.0,-1.8178899875417074,-12.828428248114419,1.291442154665622,-95.20253957847873,0.7359254108562132,-21.71340283312424,151.15140914421488,-77.06824311490928,0.0
135017.0,129.0,5.1221491915894495,4.251538762562064,0.0,0.0,0.8979927383873675,-75.78542833163874,-3.2896600426213607,-104.25641571438564,0.0
135028.0,100.0,5.1221491915894495,6.492700693293997,0.0,5.05622950306427,-0.8257894907655131,9.80911979697014,9.095488157948841,307.5920598914402,0.0
135030.0,99.0,5.1221491915894495,19.03608615272322,1.291442154665622,2.965349263976035,-0.10853539074261766,6.213934572912497,-1.4218199887936054,235.55960580841284,0.5397776746110604
135040.0,219.0,-1.8178899875417074,19.03608615272322,1.291442154665622,-1.4590035870452969,-0.03723280899726403,25.741213416835432,29.48003738721412,-363.461894743796,0.0
135071.0,219.0,-1.8178899875417074,-2.018164916251925,1.291442154665622,-1.9835053000618053,-0.002262383361181239,88.1300669058447,23.745708573741126,-103.54739715014618,0.0
135081.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-25.41236351907979,1.3175216774128793,16.793849174772255,-1.4218199887936054,-257.5845285240488,0.0
135111.0,219.0,-18.793790183518993,-2.018164916251925,1.291442154665622,-1.9835053000618053,-0.1048373040495577,491.3963714039163,-53.36432731868238,-208.39024694213813,0.0
135164.0,181.0,5.1221491915894495,-12.828428248114419,1.291442154665622,7.286936527486337,-0.023354070401814614,10.133403220629091,88.60111791458496,-259.7101559473059,0.5397776746110604
135188.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-9.761425811185294,-0.01348857286274012,0.0,-33.909740961866675,-364.4908992865053,0.0
135238.0,219.0,-18.793790183518993,19.03608615272322,0.0,4.668752677287912,0.5424816538734367,11.916811772409666,88.60111791458496,-1507.6574875564324,0.0
135305.0,215.0,5.1221491915894495,19.03608615272322,0.0,-0.966113409350906,0.0,88.1300669058447,-36.34270525664093,-172.89025273157472,0.0
135332.0,129.0,5.1221491915894495,6.492700693293997,0.0,3.7999219299064335,0.5087780513305049,12.52625023868903,51.831252243537534,-318.12937601423965,0.5397776746110604
